hr3178-112,E000215
hr3178-112,F000030
hr3178-112,G000551
hr3178-112,G000535
hr3178-112,H001063
hr3178-112,H000627
hr3178-112,H001032
hr3178-112,H001034
hr3178-112,K000336
hr3178-112,L000551
hr3178-112,L000563
hr3178-112,L000565
hr3178-112,M001143
hr3178-112,M000725
hr3178-112,M000933
hr3178-112,N000002
hr3178-112,N000147
hr3178-112,P000149
hr3178-112,R000581
hr3178-112,R000486
hr3178-112,S001145
hr3178-112,S000185
hr3178-112,S000810
hr3178-112,T000266
hr3177-112,E000172
hr3176-112,B001243
hr3176-112,C001064
hr3176-112,F000461
hr3176-112,F000448
hr3176-112,H001057
hr3176-112,J000255
hr3176-112,K000220
hr3176-112,L000564
hr3176-112,L000571
hr3176-112,M001134
hr3176-112,P000583
hr3176-112,P000588
hr3176-112,P000373
hr3176-112,R000587
hr3176-112,R000593
hr3176-112,S001186
hr3176-112,W000811
hr3176-112,W000796
hr3173-112,B001232
hr3173-112,C001060
hr3173-112,C001068
hr3173-112,C000984
hr3173-112,D000191
hr3173-112,G000546
hr3173-112,G000410
hr3173-112,G000569
hr3173-112,G000570
hr3173-112,H001063
hr3173-112,H001050
hr3173-112,H001051
hr3173-112,H001045
hr3173-112,H001052
hr3173-112,H001038
hr3173-112,H001042
hr3173-112,J000292
hr3173-112,J000255
hr3173-112,K000210
hr3173-112,K000378
hr3173-112,L000560
hr3173-112,L000553
hr3173-112,L000554
hr3173-112,L000569
hr3173-112,M001157
hr3173-112,M001143
hr3173-112,M000404
hr3173-112,M001149
hr3173-112,N000186
hr3173-112,P000601
hr3173-112,R000011
hr3173-112,R000581
hr3173-112,R000588
hr3173-112,R000589
hr3173-112,R000576
hr3173-112,S000030
hr3173-112,S001180
hr3173-112,S001165
hr3173-112,T000193
hr3173-112,W000804
hr3173-112,Y000033
hr3173-112,Y000064
hr3170-112,P000585
hr3168-112,B000461
hr3168-112,B001274
hr3168-112,B001149
hr3168-112,C001064
hr3168-112,K000362
hr3168-112,M001134
hr3168-112,P000373
hr3168-112,R000409
hr3168-112,W000811
hr3168-112,W000807
hr3167-112,C001051
hr3167-112,C001078
hr3167-112,C001038
hr3167-112,D000613
hr3167-112,F000116
hr3167-112,F000451
hr3167-112,G000549
hr3167-112,G000567
hr3167-112,M001181
hr3167-112,P000585
hr3167-112,S001182
hr3166-112,A000362
hr3166-112,L000566
hr3166-112,W000672
hr3165-112,C001049
hr3165-112,M001169
hr3165-112,P000585
hr3165-112,S000185
hr3164-112,C001080
hr3164-112,F000116
hr3164-112,H001063
hr3164-112,H001034
hr3164-112,J000288
hr3164-112,M001166
hr3164-112,P000599
hr3164-112,R000583
hr3164-112,S001156
hr3164-112,S001150
hr3164-112,S000344
hr3164-112,S001175
hr3163-112,C001072
hr3163-112,C000380
hr3163-112,C001067
hr3163-112,C001061
hr3163-112,D000096
hr3163-112,E000290
hr3163-112,F000455
hr3163-112,H000324
hr3163-112,J000283
hr3163-112,L000551
hr3163-112,L000287
hr3163-112,M001137
hr3163-112,N000147
hr3163-112,P000149
hr3163-112,R000053
hr3163-112,R000581
hr3163-112,R000588
hr3163-112,S001157
hr3163-112,S000810
hr3163-112,T000193
hr3163-112,T000326
hr3162-112,B000013
hr3162-112,B000220
hr3162-112,B001244
hr3162-112,B001255
hr3162-112,B001275
hr3162-112,C001051
hr3162-112,C001075
hr3162-112,D000613
hr3162-112,F000456
hr3162-112,F000445
hr3162-112,F000450
hr3162-112,H001045
hr3162-112,H001052
hr3162-112,L000574
hr3162-112,L000575
hr3162-112,L000569
hr3162-112,M001134
hr3162-112,P000601
hr3162-112,P000587
hr3162-112,R000585
hr3162-112,R000589
hr3162-112,R000591
hr3162-112,R000592
hr3162-112,S001176
hr3162-112,S001184
hr3162-112,S001186
hr3162-112,S001188
hr3162-112,W000804
hr3159-112,A000022
hr3159-112,B001230
hr3159-112,B001270
hr3159-112,B001231
hr3159-112,B000410
hr3159-112,B001257
hr3159-112,B000574
hr3159-112,B001244
hr3159-112,B001276
hr3159-112,B001149
hr3159-112,C001037
hr3159-112,C001060
hr3159-112,C000266
hr3159-112,C001084
hr3159-112,C001077
hr3159-112,C001078
hr3159-112,C000714
hr3159-112,C001045
hr3159-112,D000610
hr3159-112,D000600
hr3159-112,D000615
hr3159-112,E000288
hr3159-112,E000291
hr3159-112,E000215
hr3159-112,F000460
hr3159-112,F000461
hr3159-112,F000448
hr3159-112,G000567
hr3159-112,H001046
hr3159-112,I000026
hr3159-112,J000283
hr3159-112,J000292
hr3159-112,J000255
hr3159-112,K000376
hr3159-112,K000188
hr3159-112,L000564
hr3159-112,L000480
hr3159-112,M001179
hr3159-112,M001157
hr3159-112,M000404
hr3159-112,M000933
hr3159-112,M001169
hr3159-112,P000149
hr3159-112,R000053
hr3159-112,R000571
hr3159-112,R000582
hr3159-112,R000409
hr3159-112,S001176
hr3159-112,S001164
hr3159-112,S001184
hr3159-112,S001165
hr3159-112,S000510
hr3159-112,T000326
hr3159-112,W000800
hr3159-112,W000796
hr3159-112,W000804
hr3158-112,B001269
hr3158-112,B001272
hr3158-112,B001254
hr3158-112,B000652
hr3158-112,C001082
hr3158-112,C001051
hr3158-112,C001075
hr3158-112,C001053
hr3158-112,C001086
hr3158-112,D000612
hr3158-112,E000172
hr3158-112,F000460
hr3158-112,F000458
hr3158-112,F000459
hr3158-112,G000567
hr3158-112,H001058
hr3158-112,H001059
hr3158-112,J000292
hr3158-112,J000285
hr3158-112,J000255
hr3158-112,K000369
hr3158-112,K000363
hr3158-112,L000575
hr3158-112,L000111
hr3158-112,L000566
hr3158-112,L000576
hr3158-112,L000491
hr3158-112,M000485
hr3158-112,M001149
hr3158-112,M001150
hr3158-112,N000186
hr3158-112,P000258
hr3158-112,R000571
hr3158-112,R000587
hr3158-112,R000573
hr3158-112,S001172
hr3158-112,T000459
hr3158-112,T000193
hr3158-112,W000811
hr3158-112,W000796
hr3158-112,W000809
hr3157-112,P000096
hr3156-112,C001038
hr3156-112,G000410
hr3156-112,H000324
hr3156-112,J000288
hr3156-112,M001158
hr3156-112,M001177
hr3156-112,M001150
hr3156-112,M001182
hr3156-112,N000179
hr3156-112,O000169
hr3156-112,P000583
hr3156-112,R000409
hr3156-112,W000797
hr3155-112,B001250
hr3155-112,C001076
hr3155-112,F000444
hr3155-112,G000565
hr3155-112,H000329
hr3155-112,L000571
hr3155-112,P000588
hr3155-112,Q000024
hr3155-112,S001179
hr3155-112,S001183
hr3155-112,W000795
hr3154-112,C001080
hr3154-112,K000376
hr3154-112,L000559
hr3154-112,P000265
hr3154-112,P000585
hr3154-112,S000510
hr3151-112,C001036
hr3151-112,C001060
hr3151-112,C001080
hr3151-112,C001067
hr3151-112,C001049
hr3151-112,C000714
hr3151-112,D000216
hr3151-112,E000288
hr3151-112,F000116
hr3151-112,F000339
hr3151-112,G000551
hr3151-112,H000324
hr3151-112,H000627
hr3151-112,H001034
hr3151-112,I000057
hr3151-112,J000032
hr3151-112,J000283
hr3151-112,K000336
hr3151-112,L000551
hr3151-112,L000287
hr3151-112,L000480
hr3151-112,M000087
hr3151-112,M001143
hr3151-112,M001149
hr3151-112,M001154
hr3151-112,M001160
hr3151-112,M000933
hr3151-112,M001169
hr3151-112,N000002
hr3151-112,N000147
hr3151-112,P000149
hr3151-112,P000595
hr3151-112,R000170
hr3151-112,R000581
hr3151-112,R000486
hr3151-112,S001177
hr3151-112,S000030
hr3151-112,S001145
hr3151-112,S000248
hr3151-112,S000480
hr3151-112,S001175
hr3151-112,S000810
hr3151-112,T000326
hr3151-112,V000128
hr3151-112,W000215
hr3151-112,W000808
hr3150-112,C001075
hr3150-112,D000197
hr3150-112,M000933
hr3150-112,R000053
hr3148-112,A000369
hr3148-112,B001252
hr3148-112,C001060
hr3148-112,C001049
hr3148-112,L000565
hr3148-112,L000576
hr3148-112,L000569
hr3148-112,M000485
hr3148-112,P000599
hr3147-112,A000022
hr3147-112,F000339
hr3147-112,M000087
hr3147-112,M000312
hr3147-112,M001154
hr3147-112,P000593
hr3147-112,P000595
hr3146-112,D000613
hr3146-112,G000567
hr3146-112,H001056
hr3146-112,R000593
hr3146-112,S000244
hr3146-112,Y000063
hr3145-112,B000574
hr3145-112,B000652
hr3145-112,B000911
hr3145-112,C001036
hr3145-112,C001037
hr3145-112,C000714
hr3145-112,C000794
hr3145-112,C001069
hr3145-112,C000984
hr3145-112,D000191
hr3145-112,D000216
hr3145-112,E000290
hr3145-112,F000116
hr3145-112,H001038
hr3145-112,H001042
hr3145-112,J000032
hr3145-112,J000126
hr3145-112,K000375
hr3145-112,K000210
hr3145-112,L000557
hr3145-112,L000553
hr3145-112,L000263
hr3145-112,L000554
hr3145-112,L000480
hr3145-112,M001160
hr3145-112,N000179
hr3145-112,N000147
hr3145-112,P000034
hr3145-112,P000096
hr3145-112,P000265
hr3145-112,R000011
hr3145-112,R000053
hr3145-112,R000462
hr3145-112,R000515
hr3145-112,S001168
hr3145-112,S000810
hr3144-112,B001275
hr3144-112,G000549
hr3144-112,H001046
hr3144-112,H001032
hr3144-112,M001134
hr3144-112,P000258
hr3143-112,B000461
hr3143-112,C001064
hr3143-112,D000612
hr3143-112,H000528
hr3143-112,H001048
hr3143-112,I000056
hr3143-112,L000517
hr3143-112,M001177
hr3143-112,M000508
hr3143-112,M001139
hr3143-112,N000181
hr3142-112,B001262
hr3142-112,C000556
hr3142-112,C001053
hr3142-112,D000533
hr3142-112,G000550
hr3142-112,G000569
hr3142-112,H000067
hr3142-112,K000363
hr3142-112,M001138
hr3142-112,M000485
hr3142-112,M001144
hr3142-112,P000601
hr3142-112,R000593
hr3142-112,S001177
hr3141-112,D000603
hr3140-112,M001181
hr3138-112,B000911
hr3138-112,C001060
hr3138-112,C001080
hr3138-112,C001084
hr3138-112,D000191
hr3138-112,D000355
hr3138-112,F000116
hr3138-112,H001046
hr3138-112,H001032
hr3138-112,H001034
hr3138-112,J000126
hr3138-112,K000009
hr3138-112,L000553
hr3138-112,L000263
hr3138-112,L000570
hr3138-112,M000312
hr3138-112,M001149
hr3138-112,M000725
hr3138-112,M001160
hr3138-112,N000002
hr3138-112,P000596
hr3138-112,P000597
hr3138-112,R000581
hr3138-112,R000577
hr3138-112,S001174
hr3138-112,W000800
hr3135-112,A000367
hr3135-112,B000208
hr3135-112,B001272
hr3135-112,B001243
hr3135-112,B001274
hr3135-112,C001053
hr3135-112,F000461
hr3135-112,F000448
hr3135-112,G000562
hr3135-112,G000565
hr3135-112,H001057
hr3135-112,H001058
hr3135-112,I000056
hr3135-112,J000290
hr3135-112,J000255
hr3135-112,L000564
hr3135-112,L000566
hr3135-112,M001138
hr3135-112,M001182
hr3135-112,P000583
hr3135-112,P000373
hr3135-112,P000602
hr3135-112,R000587
hr3135-112,R000593
hr3135-112,S001183
hr3135-112,S001184
hr3135-112,W000795
hr3135-112,Y000063
hr3134-112,C000714
hr3134-112,G000551
hr3134-112,H001047
hr3134-112,J000032
hr3134-112,J000283
hr3134-112,K000172
hr3134-112,L000557
hr3134-112,L000551
hr3134-112,L000397
hr3134-112,M001160
hr3134-112,M001169
hr3134-112,N000002
hr3134-112,N000179
hr3134-112,P000523
hr3134-112,R000053
hr3134-112,R000581
hr3134-112,R000577
hr3134-112,S000810
hr3134-112,W000738
hr3133-112,B001227
hr3133-112,G000551
hr3132-112,R000486
hr3131-112,B001231
hr3131-112,C001051
hr3131-112,D000600
hr3131-112,E000179
hr3131-112,F000372
hr3131-112,G000569
hr3131-112,K000210
hr3131-112,M000087
hr3131-112,R000435
hr3131-112,R000580
hr3131-112,R000462
hr3131-112,S001168
hr3131-112,S001165
hr3131-112,Y000031
hr3130-112,A000361
hr3130-112,A000365
hr3130-112,B001257
hr3130-112,B001255
hr3130-112,B000755
hr3130-112,B001275
hr3130-112,B001149
hr3130-112,C001082
hr3130-112,C000266
hr3130-112,C001053
hr3130-112,C001062
hr3130-112,C001086
hr3130-112,E000291
hr3130-112,F000460
hr3130-112,F000458
hr3130-112,F000456
hr3130-112,F000449
hr3130-112,F000448
hr3130-112,G000563
hr3130-112,G000552
hr3130-112,H001052
hr3130-112,H001058
hr3130-112,J000292
hr3130-112,J000255
hr3130-112,J000289
hr3130-112,K000376
hr3130-112,K000362
hr3130-112,K000363
hr3130-112,L000564
hr3130-112,L000566
hr3130-112,L000576
hr3130-112,L000569
hr3130-112,M001147
hr3130-112,M001180
hr3130-112,M001139
hr3130-112,M001144
hr3130-112,N000186
hr3130-112,P000601
hr3130-112,P000258
hr3130-112,R000587
hr3130-112,R000593
hr3130-112,S001176
hr3130-112,S001164
hr3130-112,S001183
hr3130-112,S000522
hr3130-112,S001187
hr3130-112,T000462
hr3130-112,W000796
hr3129-112,M000933
hr3128-112,A000022
hr3128-112,H001054
hr3128-112,K000210
hr3128-112,M000087
hr3128-112,M000309
hr3128-112,M001137
hr3128-112,R000586
hr3128-112,S001187
hr3127-112,B000755
hr3127-112,C000556
hr3127-112,F000461
hr3127-112,F000450
hr3127-112,H001053
hr3127-112,H001057
hr3127-112,M001158
hr3127-112,M001182
hr3127-112,O000168
hr3127-112,P000583
hr3127-112,R000587
hr3127-112,R000582
hr3127-112,S001164
hr3127-112,S001189
hr3127-112,W000811
hr3126-112,C001066
hr3126-112,C001080
hr3126-112,G000551
hr3126-112,H001032
hr3126-112,K000009
hr3126-112,K000336
hr3126-112,L000551
hr3126-112,L000287
hr3126-112,L000565
hr3126-112,M000309
hr3126-112,N000179
hr3126-112,P000598
hr3126-112,R000462
hr3126-112,R000515
hr3126-112,S001150
hr3126-112,S000185
hr3126-112,S000810
hr3126-112,T000465
hr3126-112,W000738
hr3126-112,Y000062
hr3125-112,B001270
hr3125-112,B000410
hr3125-112,B000461
hr3125-112,B001228
hr3125-112,C000059
hr3125-112,C001036
hr3125-112,C001050
hr3125-112,C001080
hr3125-112,C001059
hr3125-112,E000215
hr3125-112,F000030
hr3125-112,F000116
hr3125-112,G000021
hr3125-112,G000559
hr3125-112,H001063
hr3125-112,H001034
hr3125-112,L000551
hr3125-112,L000274
hr3125-112,L000397
hr3125-112,L000517
hr3125-112,M001163
hr3125-112,M000508
hr3125-112,M001166
hr3125-112,S000030
hr3125-112,S001150
hr3125-112,S001175
hr3125-112,T000460
hr3125-112,W000738
hr3124-112,B001259
hr3124-112,C001078
hr3124-112,C000754
hr3124-112,C000984
hr3124-112,D000096
hr3124-112,K000336
hr3124-112,L000562
hr3124-112,M000087
hr3124-112,M001169
hr3124-112,N000147
hr3124-112,Q000023
hr3124-112,S001175
hr3124-112,T000266
hr3124-112,T000326
hr3124-112,W000800
hr3124-112,Y000062
hr3123-112,B001255
hr3123-112,C001072
hr3123-112,J000290
hr3123-112,L000557
hr3123-112,L000263
hr3123-112,M001158
hr3123-112,N000181
hr3123-112,O000169
hr3123-112,P000594
hr3123-112,P000595
hr3123-112,R000578
hr3123-112,S001179
hr3123-112,S000480
hr3122-112,C001060
hr3122-112,E000290
hr3122-112,J000126
hr3122-112,J000285
hr3122-112,N000179
hr3122-112,N000147
hr3119-112,G000535
hr3118-112,C001077
hr3118-112,E000291
hr3118-112,F000461
hr3118-112,F000450
hr3118-112,H001052
hr3118-112,K000376
hr3118-112,K000220
hr3118-112,M001158
hr3118-112,M001182
hr3118-112,N000186
hr3118-112,P000583
hr3118-112,P000599
hr3117-112,K000188
hr3116-112,B001257
hr3116-112,L000576
hr3116-112,L000517
hr3116-112,M001179
hr3116-112,M001157
hr3116-112,M001181
hr3116-112,M001150
hr3116-112,Q000024
hr3116-112,R000589
hr3116-112,R000575
hr3116-112,T000471
hr3116-112,W000798
hr3114-112,D000399
hr3113-112,L000574
hr3112-112,C000266
hr3112-112,W000672
hr3110-112,B001262
hr3110-112,H001051
hr3110-112,O000169
hr3109-112,A000210
hr3109-112,B001242
hr3109-112,B000574
hr3109-112,B001245
hr3109-112,C001036
hr3109-112,C000380
hr3109-112,C001078
hr3109-112,F000030
hr3109-112,F000116
hr3109-112,K000375
hr3109-112,L000559
hr3109-112,L000551
hr3109-112,M000485
hr3109-112,M000933
hr3109-112,N000002
hr3109-112,P000596
hr3109-112,Q000023
hr3109-112,S001177
hr3109-112,S000480
hr3109-112,T000460
hr3109-112,T000469
hr3109-112,W000738
hr3108-112,C001049
hr3108-112,C001078
hr3108-112,C000754
hr3108-112,C000984
hr3108-112,D000096
hr3108-112,K000336
hr3108-112,L000562
hr3108-112,M000087
hr3108-112,T000266
hr3108-112,T000326
hr3108-112,Y000062
hr3106-112,B001245
hr3106-112,C000380
hr3106-112,F000010
hr3106-112,H001045
hr3106-112,N000147
hr3106-112,O000085
hr3106-112,P000596
hr3106-112,P000585
hr3106-112,S001177
hr3104-112,B000208
hr3104-112,B001243
hr3104-112,C001053
hr3104-112,D000615
hr3104-112,F000460
hr3104-112,F000445
hr3104-112,F000448
hr3104-112,G000550
hr3104-112,G000552
hr3104-112,H001057
hr3104-112,H001058
hr3104-112,J000255
hr3104-112,K000220
hr3104-112,L000571
hr3104-112,M001182
hr3104-112,P000583
hr3104-112,P000599
hr3104-112,R000593
hr3104-112,S001186
hr3104-112,W000811
hr3104-112,W000807
hr3104-112,W000796
hr3104-112,Y000063
hr3102-112,A000022
hr3102-112,B001234
hr3102-112,B001270
hr3102-112,B000410
hr3102-112,B001242
hr3102-112,B000911
hr3102-112,C001066
hr3102-112,C000380
hr3102-112,C001067
hr3102-112,C001078
hr3102-112,C000714
hr3102-112,C001069
hr3102-112,D000191
hr3102-112,D000610
hr3102-112,F000030
hr3102-112,F000451
hr3102-112,G000551
hr3102-112,H001063
hr3102-112,H001047
hr3102-112,H000627
hr3102-112,I000057
hr3102-112,J000283
hr3102-112,L000557
hr3102-112,L000551
hr3102-112,L000480
hr3102-112,L000562
hr3102-112,M000087
hr3102-112,M000133
hr3102-112,M001163
hr3102-112,M001160
hr3102-112,M000933
hr3102-112,M001169
hr3102-112,N000147
hr3102-112,R000053
hr3102-112,R000515
hr3102-112,S001145
hr3102-112,S001150
hr3102-112,S001157
hr3102-112,S000344
hr3102-112,S000480
hr3102-112,S000510
hr3102-112,T000326
hr3102-112,T000465
hr3102-112,W000797
hr3102-112,W000738
hr3101-112,A000055
hr3101-112,B000208
hr3101-112,B000461
hr3101-112,B001243
hr3101-112,B001274
hr3101-112,B001248
hr3101-112,C001082
hr3101-112,C001053
hr3101-112,C001063
hr3101-112,C001048
hr3101-112,F000460
hr3101-112,F000461
hr3101-112,F000445
hr3101-112,G000289
hr3101-112,G000410
hr3101-112,G000567
hr3101-112,H001053
hr3101-112,H001036
hr3101-112,L000564
hr3101-112,M001134
hr3101-112,N000182
hr3101-112,O000168
hr3101-112,P000373
hr3101-112,R000587
hr3101-112,S001189
hr3101-112,S000364
hr3101-112,T000238
hr3101-112,W000795
hr3100-112,C001063
hr3100-112,D000399
hr3100-112,G000544
hr3100-112,S000250
hr3100-112,S000583
hr3099-112,B001243
hr3099-112,B001274
hr3099-112,B001275
hr3099-112,B001149
hr3099-112,C001064
hr3099-112,D000600
hr3099-112,F000460
hr3099-112,F000461
hr3099-112,G000550
hr3099-112,H001052
hr3099-112,H001053
hr3099-112,H001057
hr3099-112,J000292
hr3099-112,L000569
hr3099-112,M001134
hr3099-112,S000364
hr3099-112,S000583
hr3099-112,S001188
hr3099-112,W000796
hr3099-112,Y000031
hr3098-112,D000612
hr3098-112,F000444
hr3098-112,F000461
hr3098-112,G000550
hr3098-112,G000560
hr3098-112,H000528
hr3098-112,J000174
hr3098-112,K000220
hr3098-112,L000564
hr3098-112,L000575
hr3098-112,M001177
hr3098-112,N000181
hr3098-112,O000168
hr3098-112,P000583
hr3098-112,R000593
hr3098-112,W000798
hr3098-112,W000811
hr3098-112,W000796
hr3097-112,B001234
hr3097-112,B001252
hr3097-112,B001254
hr3097-112,B001251
hr3097-112,C000059
hr3097-112,C001050
hr3097-112,C001059
hr3097-112,C001087
hr3097-112,C001063
hr3097-112,E000291
hr3097-112,G000564
hr3097-112,G000560
hr3097-112,G000567
hr3097-112,G000568
hr3097-112,H001052
hr3097-112,H000528
hr3097-112,H001060
hr3097-112,K000220
hr3097-112,L000576
hr3097-112,M001142
hr3097-112,M001177
hr3097-112,M000485
hr3097-112,M000933
hr3097-112,N000186
hr3097-112,P000373
hr3097-112,P000592
hr3097-112,R000583
hr3097-112,R000573
hr3097-112,S000030
hr3097-112,S001148
hr3097-112,W000800
hr3097-112,W000804
hr3097-112,W000809
hr3096-112,A000055
hr3096-112,A000361
hr3096-112,B000013
hr3096-112,B001244
hr3096-112,B001255
hr3096-112,B001274
hr3096-112,B001260
hr3096-112,C001075
hr3096-112,C001080
hr3096-112,C001045
hr3096-112,D000616
hr3096-112,D000600
hr3096-112,D000615
hr3096-112,F000459
hr3096-112,H001045
hr3096-112,H001056
hr3096-112,L000574
hr3096-112,L000571
hr3096-112,M001158
hr3096-112,M001144
hr3096-112,N000185
hr3096-112,N000186
hr3096-112,O000168
hr3096-112,P000601
hr3096-112,P000585
hr3096-112,P000592
hr3096-112,P000599
hr3096-112,R000588
hr3096-112,R000590
hr3096-112,R000591
hr3096-112,R000582
hr3096-112,R000575
hr3096-112,R000583
hr3096-112,R000593
hr3096-112,S001185
hr3096-112,S001186
hr3096-112,T000193
hr3096-112,W000807
hr3096-112,W000795
hr3096-112,W000804
hr3096-112,Y000033
hr3095-112,C001082
hr3095-112,C001048
hr3095-112,M001158
hr3094-112,A000365
hr3094-112,B000013
hr3094-112,B000208
hr3094-112,B001232
hr3094-112,B001275
hr3094-112,C000059
hr3094-112,C001082
hr3094-112,D000616
hr3094-112,D000615
hr3094-112,F000450
hr3094-112,G000550
hr3094-112,G000566
hr3094-112,H001052
hr3094-112,H001055
hr3094-112,H001048
hr3094-112,K000376
hr3094-112,M000508
hr3094-112,M001134
hr3094-112,N000184
hr3094-112,N000186
hr3094-112,P000601
hr3094-112,P000588
hr3094-112,P000265
hr3094-112,P000585
hr3094-112,R000587
hr3094-112,R000591
hr3094-112,R000582
hr3094-112,R000592
hr3094-112,R000593
hr3094-112,S001164
hr3094-112,S001179
hr3094-112,S001183
hr3094-112,S001187
hr3094-112,T000467
hr3094-112,W000798
hr3094-112,W000811
hr3094-112,W000795
hr3091-112,B001254
hr3091-112,B001255
hr3091-112,B001149
hr3091-112,C001082
hr3091-112,G000567
hr3091-112,H000329
hr3091-112,H001059
hr3091-112,J000290
hr3091-112,K000363
hr3091-112,L000576
hr3091-112,L000569
hr3091-112,M000485
hr3091-112,N000184
hr3091-112,N000181
hr3091-112,P000594
hr3091-112,P000585
hr3091-112,P000592
hr3091-112,R000582
hr3091-112,R000593
hr3091-112,R000573
hr3091-112,S001176
hr3091-112,S001179
hr3091-112,S001187
hr3091-112,T000462
hr3091-112,W000796
hr3090-112,A000367
hr3090-112,B000755
hr3090-112,B001262
hr3090-112,C001076
hr3090-112,D000615
hr3090-112,F000444
hr3090-112,F000448
hr3090-112,G000552
hr3090-112,H001058
hr3090-112,J000174
hr3090-112,K000363
hr3090-112,L000564
hr3090-112,M001177
hr3090-112,P000583
hr3090-112,P000373
hr3090-112,S001184
hr3090-112,W000811
hr3090-112,W000796
hr3089-112,D000216
hr3088-112,C000380
hr3088-112,C001067
hr3088-112,C001068
hr3088-112,C000714
hr3088-112,D000399
hr3088-112,E000288
hr3088-112,F000116
hr3088-112,G000551
hr3088-112,H000324
hr3088-112,H001034
hr3088-112,J000032
hr3088-112,J000283
hr3088-112,L000551
hr3088-112,M000404
hr3088-112,M000312
hr3088-112,P000149
hr3088-112,P000598
hr3088-112,R000053
hr3088-112,S000480
hr3088-112,S000810
hr3088-112,T000326
hr3088-112,W000738
hr3087-112,A000366
hr3087-112,B000213
hr3087-112,B001231
hr3087-112,B001149
hr3087-112,C001072
hr3087-112,D000600
hr3087-112,G000551
hr3087-112,H001060
hr3087-112,K000378
hr3087-112,K000369
hr3087-112,L000565
hr3087-112,M001138
hr3087-112,M001147
hr3087-112,M001156
hr3087-112,M000689
hr3087-112,P000599
hr3087-112,R000585
hr3087-112,R000575
hr3087-112,S001179
hr3087-112,S000250
hr3087-112,T000460
hr3087-112,W000798
hr3087-112,W000797
hr3087-112,W000796
hr3087-112,W000804
hr3086-112,A000022
hr3086-112,A000361
hr3086-112,B001234
hr3086-112,B001269
hr3086-112,B000490
hr3086-112,B001242
hr3086-112,B001245
hr3086-112,B001254
hr3086-112,B001227
hr3086-112,B001259
hr3086-112,C001036
hr3086-112,C001060
hr3086-112,C001058
hr3086-112,C000537
hr3086-112,C000556
hr3086-112,C001053
hr3086-112,C000714
hr3086-112,C001069
hr3086-112,C001045
hr3086-112,C000984
hr3086-112,D000598
hr3086-112,D000355
hr3086-112,D000533
hr3086-112,E000290
hr3086-112,E000288
hr3086-112,F000116
hr3086-112,F000449
hr3086-112,G000021
hr3086-112,G000553
hr3086-112,G000410
hr3086-112,G000570
hr3086-112,G000535
hr3086-112,H001045
hr3086-112,H000324
hr3086-112,H000627
hr3086-112,H001034
hr3086-112,I000057
hr3086-112,J000283
hr3086-112,K000172
hr3086-112,K000210
hr3086-112,L000560
hr3086-112,L000551
hr3086-112,L000287
hr3086-112,L000480
hr3086-112,L000570
hr3086-112,M000087
hr3086-112,M001138
hr3086-112,M001142
hr3086-112,M000309
hr3086-112,M001143
hr3086-112,M000404
hr3086-112,M001159
hr3086-112,M001149
hr3086-112,M001154
hr3086-112,M001160
hr3086-112,N000002
hr3086-112,N000015
hr3086-112,N000147
hr3086-112,O000169
hr3086-112,P000099
hr3086-112,P000593
hr3086-112,P000258
hr3086-112,P000596
hr3086-112,P000597
hr3086-112,Q000023
hr3086-112,R000053
hr3086-112,R000590
hr3086-112,R000435
hr3086-112,R000462
hr3086-112,R000515
hr3086-112,S001156
hr3086-112,S000480
hr3086-112,S000810
hr3086-112,T000193
hr3086-112,T000469
hr3086-112,T000326
hr3086-112,V000081
hr3086-112,V000108
hr3086-112,W000808
hr3086-112,W000738
hr3086-112,Y000031
hr3086-112,Y000033
hr3085-112,G000558
hr3085-112,P000587
hr3084-112,D000613
hr3083-112,B000410
hr3083-112,C001038
hr3083-112,D000600
hr3083-112,E000288
hr3083-112,G000551
hr3083-112,G000535
hr3083-112,H000324
hr3083-112,J000288
hr3083-112,K000188
hr3083-112,L000397
hr3083-112,M001143
hr3083-112,M000933
hr3083-112,P000598
hr3083-112,R000590
hr3083-112,R000435
hr3083-112,R000462
hr3083-112,S001145
hr3083-112,S000510
hr3083-112,W000215
hr3082-112,L000563
hr3082-112,R000587
hr3080-112,L000263
hr3079-112,M000404
hr3078-112,F000030
hr3077-112,B000574
hr3077-112,C001037
hr3077-112,C000380
hr3077-112,C001080
hr3077-112,C001084
hr3077-112,C000714
hr3077-112,D000598
hr3077-112,D000191
hr3077-112,E000288
hr3077-112,F000116
hr3077-112,G000551
hr3077-112,G000535
hr3077-112,H000627
hr3077-112,H001034
hr3077-112,J000032
hr3077-112,J000283
hr3077-112,L000551
hr3077-112,L000397
hr3077-112,L000570
hr3077-112,M000404
hr3077-112,M000933
hr3077-112,N000147
hr3077-112,P000149
hr3077-112,P000597
hr3077-112,P000523
hr3077-112,R000462
hr3077-112,S001145
hr3077-112,S000480
hr3077-112,T000266
hr3077-112,V000108
hr3077-112,W000187
hr3077-112,W000738
hr3076-112,C001049
hr3076-112,C000714
hr3076-112,E000288
hr3076-112,F000455
hr3076-112,G000553
hr3076-112,G000551
hr3076-112,H000324
hr3076-112,L000551
hr3076-112,L000287
hr3076-112,N000147
hr3076-112,P000594
hr3076-112,T000462
hr3074-112,B001256
hr3074-112,B000013
hr3074-112,B001271
hr3074-112,B001244
hr3074-112,B001276
hr3074-112,C001053
hr3074-112,C001086
hr3074-112,D000615
hr3074-112,G000567
hr3074-112,H001058
