hres300-112,h419-2011,112,2011-06-14T18:33:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2011/roll419.xml,235_180_17_0,231_0_8_0,4_180_9_0,None
hr2112-112,h420-2011,112,2011-06-15T20:02:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll420.xml,193_226_13_0,12_224_3_0,181_2_10_0,None
hr2112-112,h421-2011,112,2011-06-15T20:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll421.xml,226_199_7_0,225_12_2_0,1_187_5_0,None
hr2112-112,h422-2011,112,2011-06-15T20:13:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll422.xml,352_70_10_0,170_66_3_0,182_4_7_0,None
hr2112-112,h423-2011,112,2011-06-15T20:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll423.xml,120_304_8_0,108_128_3_0,12_176_5_0,None
hr2112-112,h424-2011,112,2011-06-15T20:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll424.xml,83_338_11_0,83_151_5_0,0_187_6_0,None
hr2112-112,h425-2011,112,2011-06-15T20:24:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll425.xml,125_298_9_0,114_122_3_0,11_176_6_0,None
hr2112-112,h426-2011,112,2011-06-15T20:28:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll426.xml,142_282_8_0,20_216_3_0,122_66_5_0,None
hr2112-112,h427-2011,112,2011-06-15T20:31:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll427.xml,107_318_7_0,98_139_2_0,9_179_5_0,None
hr2112-112,h428-2011,112,2011-06-15T20:34:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll428.xml,200_224_8_0,31_205_3_0,169_19_5_0,None
hr2112-112,h429-2011,112,2011-06-15T20:37:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll429.xml,139_285_8_0,126_110_3_0,13_175_5_0,None
hr2112-112,h430-2011,112,2011-06-15T20:41:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll430.xml,64_360_8_0,64_173_2_0,0_187_6_0,None
hr2112-112,h431-2011,112,2011-06-15T20:44:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll431.xml,119_306_7_0,119_118_2_0,0_188_5_0,None
hr2112-112,h432-2011,112,2011-06-15T20:47:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll432.xml,99_324_9_0,96_139_4_0,3_185_5_0,None
hr2112-112,h433-2011,112,2011-06-15T20:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll433.xml,124_300_8_0,124_112_3_0,0_188_5_0,None
hr2112-112,h434-2011,112,2011-06-15T20:55:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll434.xml,108_316_8_0,108_128_3_0,0_188_5_0,None
hr2112-112,h435-2011,112,2011-06-15T20:59:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll435.xml,120_303_9_0,120_116_3_0,0_187_6_0,None
hr2112-112,h436-2011,112,2011-06-15T21:02:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll436.xml,164_257_11_0,161_73_5_0,3_184_6_0,None
hr2112-112,h437-2011,112,2011-06-16T15:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll437.xml,170_238_24_0,5_224_10_0,165_14_14_0,None
hr2112-112,h438-2011,112,2011-06-16T16:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll438.xml,212_201_19_0,210_21_8_0,2_180_11_0,None
hr2112-112,h439-2011,112,2011-06-16T16:14:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll439.xml,223_197_12_0,95_141_3_0,128_56_9_0,None
hr2112-112,h440-2011,112,2011-06-16T16:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll440.xml,178_241_13_0,7_229_3_0,171_12_10_0,None
hr2112-112,h441-2011,112,2011-06-16T16:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll441.xml,167_252_13_0,5_230_4_0,162_22_9_0,None
hr2112-112,h442-2011,112,2011-06-16T16:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll442.xml,221_198_13_0,90_146_3_0,131_52_10_0,None
hr2112-112,h443-2011,112,2011-06-16T16:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll443.xml,154_262_16_0,40_192_7_0,114_70_9_0,None
hr2112-112,h444-2011,112,2011-06-16T16:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll444.xml,155_262_15_0,155_78_6_0,0_184_9_0,None
hr2112-112,h445-2011,112,2011-06-16T16:38:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll445.xml,240_176_16_0,226_9_4_0,14_167_12_0,None
hr2112-112,h446-2011,112,2011-06-16T16:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll446.xml,231_189_12_0,229_7_3_0,2_182_9_0,None
hr2112-112,h447-2011,112,2011-06-16T16:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll447.xml,181_237_14_0,5_230_4_0,176_7_10_0,None
hr2112-112,h448-2011,112,2011-06-16T16:48:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll448.xml,238_179_15_0,228_5_6_0,10_174_9_0,None
hr2112-112,h449-2011,112,2011-06-16T16:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll449.xml,182_235_15_0,8_226_5_0,174_9_10_0,None
hr2112-112,h450-2011,112,2011-06-16T16:56:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll450.xml,288_132_12_0,107_129_3_0,181_3_9_0,None
hr2112-112,h451-2011,112,2011-06-16T17:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll451.xml,84_335_13_0,39_196_4_0,45_139_9_0,None
hr2112-112,h452-2011,112,2011-06-16T17:06:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll452.xml,132_287_13_0,29_207_3_0,103_80_10_0,None
hr2112-112,h453-2011,112,2011-06-16T17:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll453.xml,109_310_13_0,108_128_3_0,1_182_10_0,None
hr2112-112,h454-2011,112,2011-06-16T17:12:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll454.xml,283_128_21_0,190_45_4_0,93_83_17_0,None
hr2112-112,h455-2011,112,2011-06-16T17:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll455.xml,186_228_18_0,84_152_3_0,102_76_15_0,None
hr2112-112,h456-2011,112,2011-06-16T17:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll456.xml,162_254_16_0,68_167_4_0,94_87_12_0,None
hr2112-112,h457-2011,112,2011-06-16T17:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll457.xml,101_314_17_0,80_156_3_0,21_158_14_0,None
hr2112-112,h458-2011,112,2011-06-16T17:52:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2011/roll458.xml,185_233_14_0,1_233_5_0,184_0_9_0,None
hr2112-112,h459-2011,112,2011-06-16T18:01:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2011/roll459.xml,217_203_12_0,217_19_3_0,0_184_9_0,None
hr1632-112,h460-2011,112,2011-06-21T22:54:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2011/roll460.xml,396_0_36_0,224_0_15_0,172_0_21_0,None
hr771-112,h461-2011,112,2011-06-21T23:03:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2011/roll461.xml,398_0_34_0,225_0_14_0,173_0_20_0,None
s349-112,h462-2011,112,2011-06-21T23:11:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2011/roll462.xml,397_0_35_0,225_0_14_0,172_0_21_0,None
hres316-112,h463-2011,112,2011-06-22T16:49:00Z,other,On Question of Consideration of the Resolution,On Question of Consideration of the Resolution,1/2,Passed,http://clerk.house.gov/evs/2011/roll463.xml,215_189_26_1,211_7_20_1,4_182_6_0,None
hres316-112,h464-2011,112,2011-06-22T18:23:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2011/roll464.xml,230_184_17_0,228_0_11_0,2_184_6_0,None
hres316-112,h465-2011,112,2011-06-22T18:37:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2011/roll465.xml,239_186_6_0,226_8_5_0,13_178_1_0,None
hr672-112,h466-2011,112,2011-06-22T18:44:00Z,passage,On Motion to Suspend the Rules and Pass as Amended,On Motion to Suspend the Rules and Pass as Amended,2/3,Failed,http://clerk.house.gov/evs/2011/roll466.xml,235_187_9_0,235_0_4_0,0_187_5_0,None
hr2021-112,h467-2011,112,2011-06-22T21:59:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll467.xml,176_248_7_0,2_231_6_0,174_17_1_0,None
hr2021-112,h468-2011,112,2011-06-22T22:06:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll468.xml,167_254_10_0,1_230_8_0,166_24_2_0,None
hr2021-112,h469-2011,112,2011-06-22T22:13:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll469.xml,183_238_10_0,10_222_7_0,173_16_3_0,None
hr2021-112,h470-2011,112,2011-06-22T22:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll470.xml,167_258_6_0,6_229_4_0,161_29_2_0,None
hr2021-112,h471-2011,112,2011-06-22T22:26:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll471.xml,172_253_6_0,1_234_4_0,171_19_2_0,None
hr2021-112,h472-2011,112,2011-06-22T22:32:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll472.xml,173_251_7_0,4_230_5_0,169_21_2_0,None
hr2021-112,h473-2011,112,2011-06-22T22:38:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll473.xml,183_240_8_0,6_229_4_0,177_11_4_0,None
hr2021-112,h474-2011,112,2011-06-22T22:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll474.xml,180_242_9_0,10_224_5_0,170_18_4_0,None
hr2021-112,h475-2011,112,2011-06-22T22:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll475.xml,186_238_7_0,8_226_5_0,178_12_2_0,None
hr2021-112,h476-2011,112,2011-06-22T22:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll476.xml,160_262_9_0,4_230_5_0,156_32_4_0,None
hr2021-112,h477-2011,112,2011-06-22T23:23:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2011/roll477.xml,177_245_9_0,0_233_6_0,177_12_3_0,None
hr2021-112,h478-2011,112,2011-06-22T23:30:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2011/roll478.xml,253_166_12_0,230_2_7_0,23_164_5_0,None
hres320-112,h479-2011,112,2011-06-23T17:34:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2011/roll479.xml,247_168_16_0,236_0_3_0,11_168_13_0,None
hres320-112,h480-2011,112,2011-06-23T17:51:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2011/roll480.xml,251_173_7_0,235_1_3_0,16_172_4_0,None
hr1249-112,h481-2011,112,2011-06-23T18:10:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll481.xml,283_140_8_0,202_33_4_0,81_107_4_0,None
hr1249-112,h482-2011,112,2011-06-23T20:41:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll482.xml,105_316_10_0,37_198_4_0,68_118_6_0,None
hr1249-112,h483-2011,112,2011-06-23T20:48:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll483.xml,81_342_8_0,40_196_3_0,41_146_5_0,None
hr1249-112,h485-2011,112,2011-06-23T20:59:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll485.xml,223_198_10_0,68_167_4_0,155_31_6_0,None
hr1249-112,h486-2011,112,2011-06-23T21:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll486.xml,129_295_7_0,81_155_3_0,48_140_4_0,None
hr1249-112,h487-2011,112,2011-06-23T21:07:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll487.xml,92_329_10_0,79_154_6_0,13_175_4_0,None
hr1249-112,h488-2011,112,2011-06-23T21:12:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll488.xml,81_342_8_0,53_182_4_0,28_160_4_0,None
hr1249-112,h489-2011,112,2011-06-23T21:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll489.xml,158_262_10_1,65_170_4_0,93_92_6_1,None
hr1249-112,h490-2011,112,2011-06-23T21:43:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2011/roll490.xml,172_251_8_0,1_234_4_0,171_17_4_0,None
hr1249-112,h491-2011,112,2011-06-23T21:49:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2011/roll491.xml,304_117_10_0,168_67_4_0,136_50_6_0,None
hres328-112,h492-2011,112,2011-06-24T14:31:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2011/roll492.xml,240_167_24_0,226_0_13_0,14_167_11_0,None
hjres68-112,h493-2011,112,2011-06-24T16:16:00Z,passage,On Passage,On Passage,1/2,Failed,http://clerk.house.gov/evs/2011/roll493.xml,123_295_13_0,8_225_6_0,115_70_7_0,None
hr2278-112,h494-2011,112,2011-06-24T18:00:00Z,passage,On Passage,On Passage,1/2,Failed,http://clerk.house.gov/evs/2011/roll494.xml,180_238_13_0,144_89_6_0,36_149_7_0,None
hr2219-112,h495-2011,112,2011-07-06T23:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll495.xml,175_241_15_0,4_228_7_0,171_13_8_0,None
hr2219-112,h496-2011,112,2011-07-06T23:06:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll496.xml,87_328_16_0,70_162_7_0,17_166_9_0,None
hr2219-112,h497-2011,112,2011-07-06T23:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll497.xml,152_266_13_0,7_226_6_0,145_40_7_0,None
hr2219-112,h498-2011,112,2011-07-06T23:14:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll498.xml,253_167_11_0,71_163_5_0,182_4_6_0,None
hr2219-112,h499-2011,112,2011-07-06T23:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll499.xml,98_322_11_0,17_217_5_0,81_105_6_0,None
hr2219-112,h500-2011,112,2011-07-06T23:25:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll500.xml,212_208_11_0,212_22_5_0,0_186_6_0,None
hr2219-112,h501-2011,112,2011-07-06T23:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll501.xml,217_204_10_0,215_19_5_0,2_185_5_0,None
hr2219-112,h502-2011,112,2011-07-07T17:51:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll502.xml,97_322_12_0,10_227_2_0,87_95_10_0,None
hr2219-112,h503-2011,112,2011-07-07T17:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll503.xml,133_295_3_0,13_225_1_0,120_70_2_0,None
hr2219-112,h504-2011,112,2011-07-07T18:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll504.xml,174_251_6_0,12_223_4_0,162_28_2_0,None
hr2219-112,h505-2011,112,2011-07-07T18:04:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll505.xml,131_297_3_0,82_156_1_0,49_141_2_0,None
hr2219-112,h506-2011,112,2011-07-07T18:08:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll506.xml,114_314_3_0,9_229_1_0,105_85_2_0,None
hr2219-112,h507-2011,112,2011-07-07T18:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll507.xml,210_217_4_0,61_176_2_0,149_41_2_0,None
hr2219-112,h508-2011,112,2011-07-07T18:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll508.xml,145_283_3_0,44_194_1_0,101_89_2_0,None
hr2219-112,h509-2011,112,2011-07-07T18:19:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll509.xml,119_306_6_0,29_207_3_0,90_99_3_0,None
hr2219-112,h510-2011,112,2011-07-07T18:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll510.xml,140_285_6_0,83_153_3_0,57_132_3_0,None
hr2219-112,h511-2011,112,2011-07-07T18:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll511.xml,226_201_4_0,90_148_1_0,136_53_3_0,None
hr2219-112,h512-2011,112,2011-07-07T18:32:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll512.xml,167_260_4_0,33_204_2_0,134_56_2_0,None
hr2219-112,h513-2011,112,2011-07-07T18:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll513.xml,225_201_5_0,177_60_2_0,48_141_3_0,None
hr2219-112,h514-2011,112,2011-07-07T18:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll514.xml,199_229_3_0,132_106_1_0,67_123_2_0,None
hr2219-112,h515-2011,112,2011-07-07T22:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2011/roll515.xml,176_249_6_0,130_108_1_0,46_141_5_0,None
hr2219-112,h516-2011,112,2011-07-07T22:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2011/roll516.xml,248_175_8_0,229_6_4_0,19_169_4_0,None
