hres680-113,h443-2014,113,2014-07-24T19:08:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll443.xml,226_189_17_0,225_0_8_0,1_189_9_0,None
hr4984-113,h444-2014,113,2014-07-24T19:16:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll444.xml,404_14_14_0,211_14_8_0,193_0_6_0,None
hr4984-113,h445-2014,113,2014-07-24T19:32:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll445.xml,193_220_19_0,3_220_10_0,190_0_9_0,None
hr4984-113,h446-2014,113,2014-07-24T19:39:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll446.xml,405_11_16_0,214_11_8_0,191_0_8_0,None
hr5111-113,h447-2014,113,2014-07-24T19:53:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll447.xml,409_0_23_0,220_0_13_0,189_0_10_0,None
hr3136-113,h439-2014,113,2014-07-23T20:49:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll439.xml,413_0_19_0,224_0_9_0,189_0_10_0,None
hr3136-113,h440-2014,113,2014-07-23T21:07:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll440.xml,194_221_17_0,2_221_10_0,192_0_7_0,None
hr3136-113,h441-2014,113,2014-07-23T21:17:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll441.xml,414_0_18_0,225_0_8_0,189_0_10_0,None
hres677-113,h437-2014,113,2014-07-23T18:33:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll437.xml,224_190_18_0,224_0_9_0,0_190_9_0,None
hres677-113,h438-2014,113,2014-07-23T18:45:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll438.xml,230_185_17_0,223_0_10_0,7_185_7_0,None
hr4450-113,h433-2014,113,2014-07-22T23:00:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll433.xml,347_57_28_0,164_57_12_0,183_0_16_0,None
hr4411-113,h434-2014,113,2014-07-22T23:07:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll434.xml,404_0_28_0,221_0_12_0,183_0_16_0,None
hr1022-113,h435-2014,113,2014-07-22T23:14:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Failed,http://clerk.house.gov/evs/2014/roll435.xml,260_143_29_0,78_142_13_0,182_1_16_0,None
hr3230-113,h436-2014,113,2014-07-22T23:23:00Z,other,On Motion to Instruct Conferees,On Motion to Instruct Conferees,1/2,Failed,http://clerk.house.gov/evs/2014/roll436.xml,191_207_34_0,11_207_15_0,180_0_19_0,None
hr4719-113,h431-2014,113,2014-07-17T16:34:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll431.xml,185_227_20_0,0_223_10_0,185_4_10_0,None
hr4719-113,h432-2014,113,2014-07-17T16:41:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll432.xml,277_130_25_0,221_1_11_0,56_129_14_0,None
hres670-113,h428-2014,113,2014-07-17T14:31:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll428.xml,226_186_20_0,222_0_11_0,4_186_9_0,None
hres670-113,h429-2014,113,2014-07-17T14:39:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll429.xml,230_183_19_0,223_0_10_0,7_183_9_0,None
hr3230-113,h430-2014,113,2014-07-17T14:46:00Z,other,On Motion to Instruct Conferees,On Motion to Instruct Conferees,1/2,Failed,http://clerk.house.gov/evs/2014/roll430.xml,201_213_18_0,13_211_9_0,188_2_9_0,None
hr5016-113,h415-2014,113,2014-07-16T18:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll415.xml,186_236_10_0,179_46_8_0,7_190_2_0,None
hr5016-113,h416-2014,113,2014-07-16T18:52:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll416.xml,282_138_11_1,225_0_8_0,57_138_3_1,None
hr5016-113,h417-2014,113,2014-07-16T18:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll417.xml,193_230_9_0,0_225_8_0,193_5_1_0,None
hr5016-113,h418-2014,113,2014-07-16T19:01:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll418.xml,231_192_9_0,45_180_8_0,186_12_1_0,None
hr5016-113,h419-2014,113,2014-07-16T19:05:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll419.xml,351_71_10_0,223_1_9_0,128_70_1_0,None
hr5016-113,h420-2014,113,2014-07-16T19:09:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll420.xml,264_157_11_0,222_3_8_0,42_154_3_0,None
hr5016-113,h421-2014,113,2014-07-16T19:13:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll421.xml,168_256_8_0,165_61_7_0,3_195_1_0,None
hr5016-113,h422-2014,113,2014-07-16T19:17:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll422.xml,239_184_9_0,222_3_8_0,17_181_1_0,None
hr5016-113,h423-2014,113,2014-07-16T19:20:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll423.xml,223_200_9_0,221_4_8_0,2_196_1_0,None
hr5016-113,h424-2014,113,2014-07-16T19:24:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll424.xml,229_194_9_0,225_0_8_0,4_194_1_0,None
hr5016-113,h425-2014,113,2014-07-16T19:27:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll425.xml,241_181_10_0,221_4_8_0,20_177_2_0,None
hr5016-113,h426-2014,113,2014-07-16T19:52:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll426.xml,198_225_9_0,0_225_8_0,198_0_1_0,None
hr5016-113,h427-2014,113,2014-07-16T20:02:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll427.xml,228_195_9_0,222_4_7_0,6_191_2_0,None
hr5021-113,h413-2014,113,2014-07-15T20:52:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll413.xml,193_227_12_0,0_224_9_0,193_3_3_0,None
hr5021-113,h414-2014,113,2014-07-15T20:59:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll414.xml,367_55_10_0,181_45_7_0,186_10_3_0,None
hres669-113,h407-2014,113,2014-07-15T18:40:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll407.xml,228_192_12_0,224_0_9_0,4_192_3_0,None
hres669-113,h408-2014,113,2014-07-15T18:47:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll408.xml,231_186_15_0,220_2_11_0,11_184_4_0,None
hr5016-113,h409-2014,113,2014-07-15T18:53:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll409.xml,161_258_13_0,13_212_8_0,148_46_5_0,None
hr5016-113,h410-2014,113,2014-07-15T18:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll410.xml,338_80_14_0,222_2_9_0,116_78_5_0,None
hr5016-113,h411-2014,113,2014-07-15T19:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll411.xml,170_244_18_0,1_221_11_0,169_23_7_0,None
hr5016-113,h412-2014,113,2014-07-15T19:03:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll412.xml,184_235_13_0,1_224_8_0,183_11_5_0,None
hr4195-113,h405-2014,113,2014-07-14T23:01:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll405.xml,386_0_46_0,206_0_27_0,180_0_19_0,None
hr5029-113,h406-2014,113,2014-07-14T23:09:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll406.xml,346_41_45_0,165_41_27_0,181_0_18_0,None
hr4718-113,h403-2014,113,2014-07-11T14:49:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll403.xml,191_229_12_0,0_226_7_0,191_3_5_0,None
hr4718-113,h404-2014,113,2014-07-11T14:57:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll404.xml,258_160_14_0,224_2_7_0,34_158_7_0,None
hr4923-113,h379-2014,113,2014-07-10T18:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll379.xml,129_290_13_0,129_98_6_0,0_192_7_0,None
hr4923-113,h380-2014,113,2014-07-10T19:02:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll380.xml,221_199_12_0,33_195_5_0,188_4_7_0,None
hr4923-113,h381-2014,113,2014-07-10T19:06:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll381.xml,184_235_13_0,67_160_6_0,117_75_7_0,None
hr4923-113,h382-2014,113,2014-07-10T19:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll382.xml,75_344_13_0,6_222_5_0,69_122_8_0,None
hr4923-113,h393-2014,113,2014-07-11T00:29:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll393.xml,226_193_13_0,223_3_7_0,3_190_6_0,None
hr4923-113,h394-2014,113,2014-07-11T00:35:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll394.xml,239_182_11_0,224_3_6_0,15_179_5_0,None
hr4923-113,h395-2014,113,2014-07-11T00:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll395.xml,140_282_10_0,140_88_5_0,0_194_5_0,None
hr4923-113,h396-2014,113,2014-07-11T00:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll396.xml,218_204_10_0,216_12_5_0,2_192_5_0,None
hr4923-113,h397-2014,113,2014-07-11T00:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll397.xml,229_188_15_0,224_1_8_0,5_187_7_0,None
hr4923-113,h398-2014,113,2014-07-11T00:50:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll398.xml,150_271_11_0,147_80_6_0,3_191_5_0,None
hr4923-113,h399-2014,113,2014-07-11T00:54:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll399.xml,226_194_12_0,224_3_6_0,2_191_6_0,None
hr4923-113,h400-2014,113,2014-07-11T00:58:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll400.xml,131_289_12_0,131_96_6_0,0_193_6_0,None
hr4923-113,h401-2014,113,2014-07-11T01:15:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll401.xml,188_231_13_0,0_228_5_0,188_3_8_0,None
hr4923-113,h402-2014,113,2014-07-11T01:22:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll402.xml,253_170_9_0,218_11_4_0,35_159_5_0,None
hr4923-113,h383-2014,113,2014-07-10T19:15:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll383.xml,216_205_11_0,27_201_5_0,189_4_6_0,None
hr4923-113,h384-2014,113,2014-07-10T19:18:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll384.xml,181_239_12_0,20_208_5_0,161_31_7_0,None
hr4923-113,h385-2014,113,2014-07-10T19:22:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll385.xml,176_243_13_0,159_69_5_0,17_174_8_0,None
hr4923-113,h386-2014,113,2014-07-10T19:26:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll386.xml,96_326_10_0,7_222_4_0,89_104_6_0,None
hr4923-113,h387-2014,113,2014-07-10T19:29:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll387.xml,221_200_11_0,34_194_5_0,187_6_6_0,None
hr4923-113,h388-2014,113,2014-07-10T19:33:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll388.xml,181_239_12_0,181_46_6_0,0_193_6_0,None
hr4923-113,h389-2014,113,2014-07-10T19:36:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll389.xml,227_191_14_0,224_1_8_0,3_190_6_0,None
hr4923-113,h390-2014,113,2014-07-10T19:39:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll390.xml,232_187_13_0,227_2_4_0,5_185_9_0,None
hres661-113,h391-2014,113,2014-07-10T19:47:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll391.xml,229_192_11_0,229_0_4_0,0_192_7_0,None
hres661-113,h392-2014,113,2014-07-10T19:53:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll392.xml,234_188_10_0,229_0_4_0,5_188_6_0,None
hr4923-113,h371-2014,113,2014-07-09T21:30:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll371.xml,132_284_16_0,128_99_6_0,4_185_10_0,None
hr4923-113,h372-2014,113,2014-07-09T21:37:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll372.xml,281_137_14_0,110_116_7_0,171_21_7_0,None
hr4923-113,h373-2014,113,2014-07-09T21:41:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll373.xml,104_316_12_0,101_127_5_0,3_189_7_0,None
hr4923-113,h374-2014,113,2014-07-09T21:45:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll374.xml,112_309_11_0,110_119_4_0,2_190_7_0,None
hr4923-113,h375-2014,113,2014-07-09T21:49:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll375.xml,172_245_15_0,4_224_5_0,168_21_10_0,None
hr4923-113,h376-2014,113,2014-07-09T21:53:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll376.xml,110_310_12_0,110_118_5_0,0_192_7_0,None
hr4923-113,h377-2014,113,2014-07-09T21:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll377.xml,97_321_14_0,97_131_5_0,0_190_9_0,None
hr803-113,h378-2014,113,2014-07-09T22:05:00Z,passage,On Motion to Suspend the Rules and Concur in the Senate Amendments,On Motion to Suspend the Rules and Concur in the Senate Amendments,2/3,Passed,http://clerk.house.gov/evs/2014/roll378.xml,415_6_11_0,223_6_4_0,192_0_7_0,None
hr4263-113,h369-2014,113,2014-07-08T22:57:00Z,passage,On Motion to Suspend the Rules and Pass, as Amended,On Motion to Suspend the Rules and Pass, as Amended,2/3,Passed,http://clerk.house.gov/evs/2014/roll369.xml,375_19_38_0,197_19_17_0,178_0_21_0,None
hr4289-113,h370-2014,113,2014-07-08T23:04:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2014/roll370.xml,393_0_39_0,215_0_18_0,178_0_21_0,None
hr4899-113,h360-2014,113,2014-06-26T15:33:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll360.xml,244_172_16_0,225_2_6_0,19_170_10_0,None
hr4899-113,h361-2014,113,2014-06-26T15:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll361.xml,179_232_21_0,1_224_8_0,178_8_13_0,None
hr4899-113,h362-2014,113,2014-06-26T15:46:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll362.xml,183_227_22_0,4_222_7_0,179_5_15_0,None
hr4899-113,h363-2014,113,2014-06-26T15:50:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll363.xml,188_223_21_0,5_220_8_0,183_3_13_0,None
hr4899-113,h364-2014,113,2014-06-26T15:53:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll364.xml,179_229_24_0,5_217_11_0,174_12_13_0,None
hr4899-113,h365-2014,113,2014-06-26T15:57:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Agreed to,http://clerk.house.gov/evs/2014/roll365.xml,241_173_18_0,224_2_7_0,17_171_11_0,None
hr4899-113,h366-2014,113,2014-06-26T16:00:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll366.xml,189_223_20_0,4_221_8_0,185_2_12_0,None
hr4899-113,h367-2014,113,2014-06-26T16:15:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll367.xml,177_235_20_0,1_224_8_0,176_11_12_0,None
hr4899-113,h368-2014,113,2014-06-26T16:26:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll368.xml,229_185_18_0,219_6_8_0,10_179_10_0,None
hres641-113,h355-2014,113,2014-06-25T20:01:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2014/roll355.xml,238_180_13_0,224_0_8_0,14_180_5_0,None
hres641-113,h356-2014,113,2014-06-25T20:15:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2014/roll356.xml,228_189_15_0,223_0_10_0,5_189_5_0,None
hr6-113,h357-2014,113,2014-06-25T20:21:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll357.xml,196_221_15_0,11_212_10_0,185_9_5_0,None
hr6-113,h358-2014,113,2014-06-25T20:39:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2014/roll358.xml,192_225_15_0,2_222_9_0,190_3_6_0,None
hr6-113,h359-2014,113,2014-06-25T20:47:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2014/roll359.xml,266_150_16_0,220_2_11_0,46_148_5_0,None
hr3301-113,h350-2014,113,2014-06-24T21:42:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll350.xml,176_233_22_0,1_222_9_0,175_11_13_0,None
hr3301-113,h351-2014,113,2014-06-24T21:48:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2014/roll351.xml,171_240_20_0,0_223_9_0,171_17_11_0,None
