hr636-114,h81-2015,114,2015-02-13T16:06:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll081.xml,173_241_18_0,0_239_5_0,173_2_13_0,None
hr636-114,h82-2015,114,2015-02-13T16:13:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll082.xml,272_142_18_0,239_1_4_0,33_141_14_0,None
hr644-114,h79-2015,114,2015-02-12T21:59:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll079.xml,168_245_19_0,0_241_3_0,168_4_16_0,None
hr644-114,h80-2015,114,2015-02-12T22:07:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll080.xml,279_137_16_0,240_1_3_0,39_136_13_0,None
hres101-114,h77-2015,114,2015-02-12T19:28:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll077.xml,232_164_36_0,232_0_12_0,0_164_24_0,None
hres101-114,h78-2015,114,2015-02-12T19:38:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll078.xml,233_163_36_0,232_0_12_0,1_163_24_0,None
s1-114,h74-2015,114,2015-02-11T22:04:00Z,other,On Motion to Commit with Instructions,On Motion to Commit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll074.xml,181_241_10_0,2_240_2_0,179_1_8_0,None
s1-114,h75-2015,114,2015-02-11T22:13:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll075.xml,270_152_10_0,241_1_2_0,29_151_8_0,None
hr431-114,h76-2015,114,2015-02-11T22:24:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll076.xml,420_0_12_0,239_0_5_0,181_0_7_0,None
hres100-114,h71-2015,114,2015-02-11T20:00:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll071.xml,242_183_7_0,242_0_2_0,0_183_5_0,None
hres100-114,h72-2015,114,2015-02-11T20:08:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll072.xml,248_177_7_0,242_0_2_0,6_177_5_0,None
hr719-114,h69-2015,114,2015-02-10T23:57:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll069.xml,414_0_18_0,235_0_9_0,179_0_9_0,None
hr720-114,h70-2015,114,2015-02-11T00:06:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll070.xml,411_1_20_0,233_1_10_0,178_0_10_0,None
hr527-114,h65-2015,114,2015-02-05T16:11:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll065.xml,184_234_15_0,3_234_8_0,181_0_7_0,None
hr527-114,h66-2015,114,2015-02-05T16:16:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll066.xml,172_248_13_0,0_240_5_0,172_8_8_0,None
hr527-114,h67-2015,114,2015-02-05T16:35:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll067.xml,182_240_11_0,1_240_4_0,181_0_7_0,None
hr527-114,h68-2015,114,2015-02-05T16:43:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll068.xml,260_163_10_0,241_0_4_0,19_163_6_0,None
hr50-114,h61-2015,114,2015-02-04T20:43:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll061.xml,179_245_9_0,1_241_3_0,178_4_6_0,None
hr50-114,h62-2015,114,2015-02-04T20:48:00Z,amendment,On Agreeing to the Amendment,On Agreeing to the Amendment,1/2,Failed,http://clerk.house.gov/evs/2015/roll062.xml,173_249_11_0,0_240_5_0,173_9_6_0,None
hr50-114,h63-2015,114,2015-02-04T21:06:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll063.xml,184_239_10_0,2_239_4_0,182_0_6_0,None
hr50-114,h64-2015,114,2015-02-04T21:15:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll064.xml,250_173_10_0,241_0_4_0,9_173_6_0,None
hres78-114,h59-2015,114,2015-02-04T18:39:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll059.xml,242_174_17_0,241_0_4_0,1_174_13_0,None
hres78-114,h60-2015,114,2015-02-04T18:48:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll060.xml,243_179_11_0,240_0_5_0,3_179_6_0,None
hr596-114,h57-2015,114,2015-02-03T21:57:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll057.xml,179_241_13_0,0_240_5_0,179_1_8_0,None
hr596-114,h58-2015,114,2015-02-03T22:05:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll058.xml,239_186_8_0,239_3_3_0,0_183_5_0,None
hres70-114,h54-2015,114,2015-02-03T19:05:00Z,other,On Ordering the Previous Question,On Ordering the Previous Question,1/2,Passed,http://clerk.house.gov/evs/2015/roll054.xml,242_176_15_0,242_0_3_0,0_176_12_0,None
hres70-114,h55-2015,114,2015-02-03T19:13:00Z,passage,On Agreeing to the Resolution,On Agreeing to the Resolution,1/2,Passed,http://clerk.house.gov/evs/2015/roll055.xml,242_178_13_0,242_0_3_0,0_178_10_0,None
hr361-114,h51-2015,114,2015-02-02T23:58:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll051.xml,377_2_54_0,221_2_22_0,156_0_32_0,None
hr615-114,h52-2015,114,2015-02-03T00:06:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll052.xml,379_0_54_0,223_0_22_0,156_0_32_0,None
hr623-114,h53-2015,114,2015-02-03T00:15:00Z,passage,On Motion to Suspend the Rules and Pass,On Motion to Suspend the Rules and Pass,2/3,Passed,http://clerk.house.gov/evs/2015/roll053.xml,328_51_54_0,173_50_22_0,155_1_32_0,None
hr351-114,h49-2015,114,2015-01-28T15:50:00Z,recommit,On Motion to Recommit with Instructions,On Motion to Recommit with Instructions,1/2,Failed,http://clerk.house.gov/evs/2015/roll049.xml,175_237_21_0,1_237_7_0,174_0_14_0,None
hr351-114,h50-2015,114,2015-01-28T15:57:00Z,passage,On Passage,On Passage,1/2,Passed,http://clerk.house.gov/evs/2015/roll050.xml,277_133_23_0,236_1_8_0,41_132_15_0,None
sjres22-114,s5-2016,114,2016-01-21T15:29:00Z,cloture,On the Cloture Motion,On the Cloture Motion S.J.Res. 22,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00005.xml,52_40_8_0,49_1_4_0,3_38_3_0,0_1_1_0
hr4038-114,s4-2016,114,2016-01-20T19:54:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 4038,3/5,Cloture Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00004.xml,55_43_2_0,53_0_1_0,2_42_0_0,0_1_1_0
s2232-114,s2-2016,114,2016-01-12T19:31:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 2232,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00002.xml,53_44_3_0,51_1_2_0,1_42_1_0,1_1_0_0
hr2029-114,s339-2015,114,2015-12-18T16:31:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendments to the Senate Amendment to H.R. 2029),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00339.xml,65_33_2_0,27_26_1_0,37_6_1_0,1_1_0_0
hr2029-114,s337-2015,114,2015-12-18T15:56:00Z,other,On the Motion to Table,On the Motion to Table H.R. 2029,1/2,Motion to Table Failed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00337.xml,31_67_2_0,29_24_1_0,1_42_1_0,1_1_0_0
hr2029-114,s338-2015,114,2015-12-18T16:16:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Motion to Concur in the House Amendments to the Senate Amendment to H.R. 2029),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00338.xml,73_25_2_0,37_16_1_0,36_7_1_0,0_2_0_0
hr2029-114,s336-2015,114,2015-12-18T15:30:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 2029,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00336.xml,72_26_2_0,30_23_1_0,41_2_1_0,1_1_0_0
s1177-114,s334-2015,114,2015-12-09T15:46:00Z,passage,On the Conference Report,On the Conference Report S. 1177,1/2,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00334.xml,85_12_3_0,40_12_2_0,44_0_0_0,1_0_1_0
s1177-114,s333-2015,114,2015-12-08T16:30:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1177,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00333.xml,84_12_4_0,39_12_3_0,44_0_0_0,1_0_1_0
hr3762-114,s328-2015,114,2015-12-04T00:48:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Murphy Amdt. No. 2918),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00328.xml,46_53_1_0,1_53_0_0,44_0_0_0,1_0_1_0
hr3762-114,s329-2015,114,2015-12-04T01:09:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 3762,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00329.xml,52_47_1_0,52_2_0_0,0_44_0_0,0_1_1_0
hr22-114,s330-2015,114,2015-12-04T01:31:00Z,other,On the Motion,On the Motion (Motion to Waive Rule XXVIII Relative to Section 32205 Re: the Conference Report to Accompany H.R. 22),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00330.xml,77_22_1_0,46_8_0_0,30_14_0_0,1_0_1_0
hr22-114,s331-2015,114,2015-12-04T01:47:00Z,passage,On the Conference Report,On the Conference Report H.R. 22,3/5,Conference Report Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00331.xml,83_16_1_0,40_14_0_0,42_2_0_0,1_0_1_0
hr3762-114,s325-2015,114,2015-12-04T00:06:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2915 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00325.xml,54_45_1_0,53_1_0_0,1_43_0_0,0_1_1_0
hr3762-114,s326-2015,114,2015-12-04T00:06:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: McConnell Amdt. No. 2916),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00326.xml,52_47_1_0,52_2_0_0,0_44_0_0,0_1_1_0
hr3762-114,s327-2015,114,2015-12-04T00:31:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Baldwin Amdt. No. 2919),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00327.xml,45_54_1_0,0_54_0_0,44_0_0_0,1_0_1_0
hr3762-114,s324-2015,114,2015-12-03T23:19:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2888 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00324.xml,60_39_1_0,54_0_0_0,5_39_0_0,1_0_1_0
hr3762-114,s323-2015,114,2015-12-03T22:52:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2899 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00323.xml,10_89_1_0,10_44_0_0,0_43_1_0,0_2_0_0
hr3762-114,s318-2015,114,2015-12-03T21:08:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Cornyn Amdt. No. 2912),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00318.xml,55_44_1_0,53_1_0_0,2_41_1_0,0_2_0_0
hr3762-114,s319-2015,114,2015-12-03T21:29:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Feinstein Amdt. No. 2910),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00319.xml,45_54_1_0,1_53_0_0,42_1_1_0,2_0_0_0
hr3762-114,s321-2015,114,2015-12-03T22:09:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Manchin Amdt. No. 2908),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00321.xml,48_50_2_0,4_49_1_0,42_1_1_0,2_0_0_0
hr3762-114,s322-2015,114,2015-12-03T22:30:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Bennet Amdt. No. 2907),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00322.xml,47_52_1_0,2_52_0_0,43_0_1_0,2_0_0_0
hr3762-114,s320-2015,114,2015-12-03T21:49:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Grassley Amdt. No. 2914),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00320.xml,53_46_1_0,52_2_0_0,1_42_1_0,0_2_0_0
hr3762-114,s317-2015,114,2015-12-03T20:44:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Shaheen Amdt. No. 2892),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00317.xml,47_52_1_0,2_52_0_0,43_0_1_0,2_0_0_0
hr3762-114,s316-2015,114,2015-12-03T20:22:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2882 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),1/2,Amendment Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00316.xml,90_10_0_0,51_3_0_0,37_7_0_0,2_0_0_0
hr3762-114,s315-2015,114,2015-12-03T20:02:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Casey Amdt. No. 2893),3/5,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00315.xml,46_54_0_0,0_54_0_0,44_0_0_0,2_0_0_0
hr3762-114,s314-2015,114,2015-12-03T19:43:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2885 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),1/2,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00314.xml,48_52_0_0,3_51_0_0,43_1_0_0,2_0_0_0
hr3762-114,s313-2015,114,2015-12-03T19:22:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Brown Amdt. No. 2883),1/2,Motion Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00313.xml,45_55_0_0,0_54_0_0,43_1_0_0,2_0_0_0
hr3762-114,s311-2015,114,2015-12-03T18:34:00Z,other,On the Motion to Table,On the Motion to Table S.Amdt. 2876 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),1/2,Motion to Table Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00311.xml,54_46_0_0,53_1_0_0,1_43_0_0,0_2_0_0
hr3762-114,s312-2015,114,2015-12-03T19:02:00Z,amendment,On the Amendment,On the Amendment S.Amdt. 2875 to S.Amdt. 2874 to H.R. 3762 (Restoring Americans' Healthcare Freedom Reconciliation Act of 2015),3/5,Amendment Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00312.xml,56_44_0_0,54_0_0_0,2_42_0_0,0_2_0_0
s1177-114,s308-2015,114,2015-11-18T15:44:00Z,cloture,On the Cloture Motion,On the Cloture Motion S. 1177,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00308.xml,91_6_3_0,45_6_3_0,44_0_0_0,2_0_0_0
sjres23-114,s307-2015,114,2015-11-17T22:59:00Z,passage,On the Joint Resolution,On the Joint Resolution S.J.Res. 23,1/2,Joint Resolution Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00307.xml,52_46_2_0,49_3_2_0,3_41_0_0,0_2_0_0
sjres24-114,s306-2015,114,2015-11-17T22:28:00Z,passage,On the Joint Resolution,On the Joint Resolution S.J.Res. 24,1/2,Joint Resolution Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00306.xml,52_46_2_0,49_3_2_0,3_41_0_0,0_2_0_0
hr22-114,s304-2015,114,2015-11-10T20:13:00Z,other,On the Motion,On the Motion (Wicker Motion to Instruct Conferees (Re: Combination Length Limitations)),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00304.xml,56_31_13_0,15_29_10_0,39_2_3_0,2_0_0_0
hr22-114,s303-2015,114,2015-11-10T19:44:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 22,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00303.xml,82_7_11_0,38_7_9_0,42_0_2_0,2_0_0_0
hr2029-114,s302-2015,114,2015-11-10T17:45:00Z,passage,On Passage of the Bill,On Passage of the Bill H.R. 2029,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00302.xml,93_0_7_0,47_0_7_0,44_0_0_0,2_0_0_0
s1356-114,s301-2015,114,2015-11-10T16:27:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to S. 1356),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00301.xml,91_3_6_0,48_0_6_0,42_2_0_0,1_1_0_0
hr2029-114,s299-2015,114,2015-11-05T18:46:00Z,other,On the Motion to Proceed,On the Motion to Proceed H.R. 2029,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00299.xml,93_0_7_0,50_0_4_0,42_0_2_0,1_0_1_0
hr2685-114,s298-2015,114,2015-11-05T16:01:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed H.R. 2685,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00298.xml,51_44_5_0,50_1_3_0,1_42_1_0,0_1_1_0
sjres22-114,s297-2015,114,2015-11-04T17:01:00Z,passage,On the Joint Resolution,On the Joint Resolution S.J.Res. 22,1/2,Joint Resolution Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00297.xml,53_44_3_0,50_1_3_0,3_41_0_0,0_2_0_0
sjres22-114,s296-2015,114,2015-11-03T20:56:00Z,other,On the Motion to Proceed,On the Motion to Proceed S.J.Res. 22,1/2,Motion to Proceed Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00296.xml,55_43_2_0,52_1_1_0,3_40_1_0,0_2_0_0
s1140-114,s295-2015,114,2015-11-03T19:31:00Z,cloture,On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1140,3/5,Cloture on the Motion to Proceed Rejected,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00295.xml,57_41_2_0,53_0_1_0,4_39_1_0,0_2_0_0
hr1314-114,s293-2015,114,2015-10-30T06:23:00Z,other,On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Motion to Concur in the House Amendment to the Senate Amendment to H.R. 1314),3/5,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00293.xml,64_35_1_0,18_35_1_0,44_0_0_0,2_0_0_0
hr1314-114,s294-2015,114,2015-10-30T06:43:00Z,other,On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.R. 1314),1/2,Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00294.xml,64_35_1_0,18_35_1_0,44_0_0_0,2_0_0_0
hr1314-114,s292-2015,114,2015-10-30T05:01:00Z,cloture,On the Cloture Motion,On the Cloture Motion H.R. 1314,3/5,Cloture Motion Agreed to,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00292.xml,63_35_2_0,18_35_1_0,43_0_1_0,2_0_0_0
s754-114,s291-2015,114,2015-10-27T21:10:00Z,passage,On Passage of the Bill,On Passage of the Bill S. 754,1/2,Bill Passed,http://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00291.xml,74_21_5_0,43_6_5_0,30_14_0_0,1_1_0_0
